DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2010-08-03 14:00:00,2.1884,20100900,2.0917,20101000,2.079,20101100
2010-08-03 15:00:00,2.191,20100900,2.0946,20101000,2.0836,20101100
2010-08-03 16:00:00,2.185,20100900,2.092,20101000,2.0802,20101100
2010-08-03 17:00:00,2.1825,20100900,2.0883,20101000,2.0815,20101100
2010-08-03 18:00:00,2.193,20100900,2.1005,20101000,2.0903,20101100
2010-08-03 19:00:00,2.193,20100900,2.0993,20101000,2.089,20101100
2010-08-03 20:00:00,2.1869,20100900,2.0951,20101000,2.089,20101100
2010-08-03 21:00:00,2.19,20100900,2.0964,20101000,2.089,20101100
2010-08-03 22:00:00,2.185,20100900,2.093,20101000,2.089,20101100
2010-08-03 23:00:00,2.1712,20100900,2.0753,20101000,2.089,20101100
2010-08-04 01:00:00,2.1885,20100900,2.0753,20101000,2.089,20101100
2010-08-04 02:00:00,2.1876,20100900,2.0969,20101000,2.089,20101100
2010-08-04 03:00:00,2.1838,20100900,2.0969,20101000,2.089,20101100
2010-08-04 04:00:00,2.18,20100900,2.0904,20101000,2.089,20101100
2010-08-04 07:00:00,2.1808,20100900,2.0897,20101000,2.0821,20101100
2010-08-04 08:00:00,2.1808,20100900,2.088,20101000,2.0821,20101100
2010-08-04 09:00:00,2.1788,20100900,2.0881,20101000,2.0821,20101100
2010-08-04 10:00:00,2.1825,20100900,2.0911,20101000,2.0821,20101100
2010-08-04 11:00:00,2.1891,20100900,2.0978,20101000,2.0821,20101100
2010-08-04 12:00:00,2.1927,20100900,2.1009,20101000,2.0821,20101100
2010-08-04 13:00:00,2.1837,20100900,2.094,20101000,2.0857,20101100
2010-08-04 14:00:00,2.1812,20100900,2.0935,20101000,2.0856,20101100
2010-08-04 15:00:00,2.1887,20100900,2.102,20101000,2.0944,20101100
2010-08-04 16:00:00,2.185,20100900,2.1012,20101000,2.0945,20101100
2010-08-04 17:00:00,2.1633,20100900,2.0822,20101000,2.0788,20101100
2010-08-04 18:00:00,2.1758,20100900,2.0921,20101000,2.086,20101100
2010-08-04 19:00:00,2.178,20100900,2.0939,20101000,2.0875,20101100
2010-08-04 20:00:00,2.1765,20100900,2.0928,20101000,2.0875,20101100
2010-08-04 21:00:00,2.175,20100900,2.0928,20101000,2.0875,20101100
2010-08-04 22:00:00,2.1734,20100900,2.0924,20101000,2.0875,20101100
2010-08-04 23:00:00,2.1855,20100900,2.0954,20101000,2.0875,20101100
2010-08-05 01:00:00,2.1734,20100900,2.0915,20101000,2.0875,20101100
2010-08-05 02:00:00,2.1675,20100900,2.0915,20101000,2.0875,20101100
2010-08-05 03:00:00,2.1679,20100900,2.0915,20101000,2.0875,20101100
2010-08-05 04:00:00,2.167,20100900,2.0915,20101000,2.0875,20101100
2010-08-05 07:00:00,2.1739,20100900,2.092,20101000,2.0875,20101100
2010-08-05 08:00:00,2.1725,20100900,2.0898,20101000,2.0839,20101100
2010-08-05 09:00:00,2.1695,20100900,2.0865,20101000,2.0839,20101100
2010-08-05 10:00:00,2.171,20100900,2.0872,20101000,2.0839,20101100
2010-08-05 11:00:00,2.166,20100900,2.082,20101000,2.0839,20101100
2010-08-05 12:00:00,2.1555,20100900,2.0777,20101000,2.0736,20101100
2010-08-05 13:00:00,2.152,20100900,2.0735,20101000,2.0693,20101100
2010-08-05 14:00:00,2.1556,20100900,2.0767,20101000,2.0708,20101100
2010-08-05 15:00:00,2.1588,20100900,2.0783,20101000,2.0723,20101100
2010-08-05 16:00:00,2.1579,20100900,2.0767,20101000,2.072,20101100
2010-08-05 17:00:00,2.1665,20100900,2.0849,20101000,2.08,20101100
2010-08-05 18:00:00,2.1644,20100900,2.083,20101000,2.0778,20101100
2010-08-05 19:00:00,2.1630000000000003,20100900,2.083,20101000,2.0764,20101100
2010-08-05 20:00:00,2.165,20100900,2.0833,20101000,2.0764,20101100
2010-08-05 21:00:00,2.1675,20100900,2.0836,20101000,2.0764,20101100
2010-08-05 22:00:00,2.167,20100900,2.0836,20101000,2.0764,20101100
2010-08-05 23:00:00,2.1726,20100900,2.0884,20101000,2.0764,20101100
2010-08-06 02:00:00,2.1608,20100900,2.0884,20101000,2.0764,20101100
2010-08-06 03:00:00,2.1644,20100900,2.0884,20101000,2.0764,20101100
2010-08-06 04:00:00,2.1652,20100900,2.0884,20101000,2.0764,20101100
2010-08-06 07:00:00,2.1724,20100900,2.0931,20101000,2.0836,20101100
2010-08-06 08:00:00,2.1629,20100900,2.0855,20101000,2.0784,20101100
2010-08-06 09:00:00,2.1607,20100900,2.0778,20101000,2.0743,20101100
2010-08-06 10:00:00,2.1608,20100900,2.0785,20101000,2.0743,20101100
2010-08-06 11:00:00,2.1563,20100900,2.0758,20101000,2.0743,20101100
2010-08-06 12:00:00,2.1514,20100900,2.0697,20101000,2.0626,20101100
2010-08-06 13:00:00,2.1531,20100900,2.0754,20101000,2.0738,20101100
2010-08-06 14:00:00,2.1289,20100900,2.0533,20101000,2.0495,20101100
2010-08-06 15:00:00,2.1341,20100900,2.0576,20101000,2.0528,20101100
2010-08-06 16:00:00,2.1137,20100900,2.0385,20101000,2.0383,20101100
2010-08-06 17:00:00,2.0998,20100900,2.026,20101000,2.0296,20101100
2010-08-06 18:00:00,2.1188,20100900,2.045,20101000,2.0278,20101100
2010-08-06 19:00:00,2.1146,20100900,2.0417,20101000,2.0422,20101100
2010-08-06 20:00:00,2.1181,20100900,2.0417,20101000,2.0422,20101100
2010-08-06 21:00:00,2.1128,20100900,2.0393,20101000,2.0422,20101100
2010-08-06 23:00:00,2.1727,20100900,2.0393,20101000,2.0422,20101100
2010-08-08 22:00:00,2.1155,20100900,2.0435,20101000,2.04,20101100
2010-08-09 01:00:00,2.12,20100900,2.0435,20101000,2.04,20101100
2010-08-09 07:00:00,2.1315,20100900,2.057,20101000,2.04,20101100
2010-08-09 08:00:00,2.136,20100900,2.0625,20101000,2.0593,20101100
2010-08-09 09:00:00,2.1416,20100900,2.0684,20101000,2.0592,20101100
2010-08-09 10:00:00,2.1405,20100900,2.0671,20101000,2.0655,20101100
2010-08-09 11:00:00,2.1419,20100900,2.0655,20101000,2.062,20101100
2010-08-09 12:00:00,2.1306,20100900,2.0576,20101000,2.06,20101100
2010-08-09 13:00:00,2.1251,20100900,2.0516,20101000,2.0499,20101100
2010-08-09 14:00:00,2.132,20100900,2.0604,20101000,2.0580000000000003,20101100
2010-08-09 15:00:00,2.1248,20100900,2.0559,20101000,2.0593,20101100
2010-08-09 16:00:00,2.113,20100900,2.0444,20101000,2.0451,20101100
2010-08-09 17:00:00,2.1165,20100900,2.0488,20101000,2.049,20101100
2010-08-09 18:00:00,2.1216,20100900,2.0556,20101000,2.0543,20101100
2010-08-09 19:00:00,2.1215,20100900,2.0555,20101000,2.0543,20101100
2010-08-09 20:00:00,2.1207,20100900,2.0548,20101000,2.0543,20101100
2010-08-09 21:00:00,2.1207,20100900,2.0548,20101000,2.0543,20101100
2010-08-09 22:00:00,2.123,20100900,2.0548,20101000,2.0543,20101100
2010-08-09 23:00:00,2.124,20100900,2.0548,20101000,2.0543,20101100
2010-08-10 01:00:00,2.1179,20100900,2.0524,20101000,2.057,20101100
2010-08-10 02:00:00,2.117,20100900,2.0526,20101000,2.057,20101100
2010-08-10 03:00:00,2.1134,20100900,2.0477,20101000,2.057,20101100
2010-08-10 04:00:00,2.11,20100900,2.047,20101000,2.057,20101100
2010-08-10 07:00:00,2.102,20100900,2.0399,20101000,2.057,20101100
2010-08-10 08:00:00,2.0994,20100900,2.033,20101000,2.057,20101100
2010-08-10 09:00:00,2.0998,20100900,2.035,20101000,2.0336,20101100
2010-08-10 10:00:00,2.1003,20100900,2.036,20101000,2.0336,20101100
2010-08-10 11:00:00,2.0917,20100900,2.0278,20101000,2.0336,20101100
2010-08-10 12:00:00,2.0915,20100900,2.0261,20101000,2.0336,20101100
2010-08-10 13:00:00,2.0756,20100900,2.0088,20101000,2.006,20101100
2010-08-10 14:00:00,2.085,20100900,2.0177,20101000,2.0167,20101100
2010-08-10 15:00:00,2.0994,20100900,2.035,20101000,2.035,20101100
2010-08-10 16:00:00,2.0833,20100900,2.0203,20101000,2.0171,20101100
2010-08-10 17:00:00,2.0786,20100900,2.0191,20101000,2.0217,20101100
2010-08-10 18:00:00,2.0859,20100900,2.0258,20101000,2.0283,20101100
2010-08-10 19:00:00,2.085,20100900,2.0226,20101000,2.0283,20101100
2010-08-10 20:00:00,2.0855,20100900,2.0266,20101000,2.0283,20101100
2010-08-10 21:00:00,2.0893,20100900,2.0276,20101000,2.0283,20101100
2010-08-10 22:00:00,2.0912,20100900,2.03,20101000,2.0283,20101100
2010-08-10 23:00:00,2.1069,20100900,2.0575,20101000,2.057,20101100
2010-08-11 01:00:00,2.0844,20100900,2.0225,20101000,2.0205,20101100
2010-08-11 02:00:00,2.0904,20100900,2.0301,20101000,2.0205,20101100
2010-08-11 03:00:00,2.088,20100900,2.0301,20101000,2.0205,20101100
2010-08-11 04:00:00,2.0813,20100900,2.0301,20101000,2.0205,20101100
2010-08-11 07:00:00,2.0748,20100900,2.0155,20101000,2.0205,20101100
2010-08-11 08:00:00,2.0751,20100900,2.0159,20101000,2.0205,20101100
2010-08-11 09:00:00,2.073,20100900,2.0102,20101000,2.014,20101100
2010-08-11 10:00:00,2.075,20100900,2.0158,20101000,2.014,20101100
2010-08-11 11:00:00,2.0727,20100900,2.0117,20101000,2.014,20101100
2010-08-11 12:00:00,2.0598,20100900,2.0,20101000,2.001,20101100
2010-08-11 13:00:00,2.0418,20100900,1.9903,20101000,1.9927,20101100
2010-08-11 14:00:00,2.0229,20100900,1.9749,20101000,1.9803,20101100
2010-08-11 15:00:00,2.0105,20100900,1.965,20101000,1.9685,20101100
2010-08-11 16:00:00,2.0039,20100900,1.9599,20101000,1.9646,20101100
2010-08-11 17:00:00,2.0008,20100900,1.9576,20101000,1.963,20101100
2010-08-11 18:00:00,1.9917,20100900,1.9498,20101000,1.9597,20101100
2010-08-11 19:00:00,1.9869,20100900,1.9435,20101000,1.9497,20101100
2010-08-11 20:00:00,1.9835,20100900,1.9404,20101000,1.9486,20101100
2010-08-11 21:00:00,1.98,20100900,1.9404,20101000,1.9421,20101100
2010-08-11 22:00:00,1.9873,20100900,1.943,20101000,1.9421,20101100
2010-08-11 23:00:00,2.0722,20100900,2.0127,20101000,2.0231,20101100
2010-08-12 01:00:00,1.982,20100900,1.9387,20101000,2.0231,20101100
2010-08-12 02:00:00,1.9855,20100900,1.9415,20101000,2.0231,20101100
2010-08-12 03:00:00,1.9861,20100900,1.9415,20101000,2.0231,20101100
2010-08-12 04:00:00,1.9914,20100900,1.9466,20101000,1.9488,20101100
2010-08-12 07:00:00,1.9931,20100900,1.948,20101000,1.9541,20101100
2010-08-12 08:00:00,1.9843,20100900,1.9374,20101000,1.9541,20101100
2010-08-12 09:00:00,1.9863,20100900,1.9403,20101000,1.9436,20101100
2010-08-12 10:00:00,1.99,20100900,1.9429,20101000,1.946,20101100
2010-08-12 11:00:00,1.9809,20100900,1.9367,20101000,1.946,20101100
2010-08-12 12:00:00,1.9611,20100900,1.9178,20101000,1.923,20101100
2010-08-12 13:00:00,1.966,20100900,1.9207,20101000,1.925,20101100
2010-08-12 14:00:00,1.9681,20100900,1.9208,20101000,1.9243,20101100
2010-08-12 15:00:00,1.9642,20100900,1.9188,20101000,1.926,20101100
2010-08-12 16:00:00,1.9645,20100900,1.9133,20101000,1.9198,20101100
2010-08-12 17:00:00,1.9551,20100900,1.9015,20101000,1.9062,20101100
2010-08-12 18:00:00,1.956,20100900,1.8981,20101000,1.8974,20101100
2010-08-12 19:00:00,1.959,20100900,1.9012,20101000,1.9,20101100
2010-08-12 20:00:00,1.9596,20100900,1.8985,20101000,1.9033,20101100
2010-08-12 21:00:00,1.9575,20100900,1.8985,20101000,1.9033,20101100
2010-08-12 22:00:00,1.9615,20100900,1.9027,20101000,1.906,20101100
2010-08-12 23:00:00,1.9919,20100900,1.9468,20101000,1.906,20101100
2010-08-13 01:00:00,1.9679,20100900,1.9059,20101000,1.906,20101100
2010-08-13 02:00:00,1.9705,20100900,1.9115,20101000,1.906,20101100
2010-08-13 03:00:00,1.9784,20100900,1.9188,20101000,1.906,20101100
2010-08-13 04:00:00,1.9795,20100900,1.92,20101000,1.906,20101100
2010-08-13 07:00:00,1.9687,20100900,1.9101,20101000,1.9168,20101100
2010-08-13 08:00:00,1.9804,20100900,1.9173,20101000,1.918,20101100
2010-08-13 09:00:00,1.9716,20100900,1.9122,20101000,1.912,20101100
2010-08-13 10:00:00,1.9597,20100900,1.8995,20101000,1.9047,20101100
2010-08-13 11:00:00,1.9593,20100900,1.8988,20101000,1.897,20101100
2010-08-13 12:00:00,1.96,20100900,1.8993,20101000,1.9033,20101100
2010-08-13 13:00:00,1.9579,20100900,1.9014,20101000,1.9038,20101100
2010-08-13 14:00:00,1.9431,20100900,1.887,20101000,1.8898,20101100
2010-08-13 15:00:00,1.9274,20100900,1.8759,20101000,1.8799,20101100
2010-08-13 16:00:00,1.9388,20100900,1.8859,20101000,1.8902,20101100
2010-08-13 17:00:00,1.9358,20100900,1.881,20101000,1.8886,20101100
2010-08-13 18:00:00,1.94,20100900,1.8875,20101000,1.8915,20101100
2010-08-13 19:00:00,1.9425,20100900,1.8894,20101000,1.8931,20101100
2010-08-13 20:00:00,1.944,20100900,1.8898,20101000,1.8931,20101100
2010-08-13 21:00:00,1.9435,20100900,1.8898,20101000,1.8931,20101100
2010-08-13 23:00:00,1.9787,20100900,1.92,20101000,1.9211,20101100
2010-08-15 22:00:00,1.9458,20100900,1.8908,20101000,1.9211,20101100
2010-08-15 23:00:00,1.9422,20100900,1.8903,20101000,1.9211,20101100
2010-08-16 01:00:00,1.9392,20100900,1.8826,20101000,1.9211,20101100
2010-08-16 02:00:00,1.945,20100900,1.8895,20101000,1.9211,20101100
2010-08-16 03:00:00,1.9452,20100900,1.895,20101000,1.9211,20101100
2010-08-16 04:00:00,1.9485,20100900,1.8956,20101000,1.9211,20101100
2010-08-16 07:00:00,1.94,20100900,1.8869,20101000,1.8904,20101100
2010-08-16 08:00:00,1.8967,20101000,1.9004,20101100,1.8904,20101200
2010-08-16 09:00:00,1.9015,20101000,1.9058,20101100,1.8904,20101200
2010-08-16 10:00:00,1.9005,20101000,1.9045,20101100,1.8904,20101200
2010-08-16 11:00:00,1.8953,20101000,1.9001,20101100,1.8904,20101200
2010-08-16 12:00:00,1.8947,20101000,1.8997,20101100,1.8904,20101200
2010-08-16 13:00:00,1.874,20101000,1.8795,20101100,1.8904,20101200
2010-08-16 14:00:00,1.882,20101000,1.8846,20101100,1.8904,20101200
2010-08-16 15:00:00,1.8809,20101000,1.8836,20101100,1.8904,20101200
2010-08-16 16:00:00,1.8845,20101000,1.8894,20101100,1.8904,20101200
2010-08-16 17:00:00,1.8808,20101000,1.8866,20101100,1.8904,20101200
2010-08-16 18:00:00,1.8755,20101000,1.8832,20101100,1.8904,20101200
2010-08-16 19:00:00,1.8789,20101000,1.8845,20101100,1.8904,20101200
2010-08-16 20:00:00,1.878,20101000,1.8829,20101100,1.8904,20101200
2010-08-16 21:00:00,1.8785,20101000,1.8834,20101100,1.8904,20101200
2010-08-16 22:00:00,1.8791,20101000,1.8834,20101100,1.8904,20101200
2010-08-16 23:00:00,1.899,20101000,1.9021,20101100,1.8904,20101200
2010-08-17 01:00:00,1.887,20101000,1.9021,20101100,1.8904,20101200
2010-08-17 02:00:00,1.889,20101000,1.9021,20101100,1.8904,20101200
2010-08-17 03:00:00,1.8883,20101000,1.8932,20101100,1.8904,20101200
2010-08-17 07:00:00,1.893,20101000,1.8965,20101100,1.8904,20101200
2010-08-17 08:00:00,1.901,20101000,1.9052,20101100,1.8904,20101200
2010-08-17 09:00:00,1.9084,20101000,1.913,20101100,1.8904,20101200
2010-08-17 10:00:00,1.9064,20101000,1.914,20101100,1.8904,20101200
2010-08-17 11:00:00,1.9024,20101000,1.914,20101100,1.8904,20101200
2010-08-17 12:00:00,1.9,20101000,1.9104,20101100,1.8904,20101200
2010-08-17 13:00:00,1.9083,20101000,1.9114,20101100,1.8904,20101200
2010-08-17 14:00:00,1.9147,20101000,1.9205,20101100,1.8904,20101200
2010-08-17 15:00:00,1.9128,20101000,1.9216,20101100,1.8904,20101200
2010-08-17 16:00:00,1.9163,20101000,1.9212,20101100,1.8904,20101200
2010-08-17 17:00:00,1.9164,20101000,1.9219,20101100,1.8904,20101200
2010-08-17 18:00:00,1.9054,20101000,1.9115,20101100,1.8904,20101200
2010-08-17 19:00:00,1.9074,20101000,1.9118,20101100,1.8904,20101200
2010-08-17 20:00:00,1.9,20101000,1.9042,20101100,1.8904,20101200
2010-08-17 21:00:00,1.9,20101000,1.9042,20101100,1.8904,20101200
2010-08-17 22:00:00,1.9014,20101000,1.9042,20101100,1.8904,20101200
2010-08-17 23:00:00,1.886,20101000,1.8924,20101100,1.8904,20101200
2010-08-18 01:00:00,1.897,20101000,1.8924,20101100,1.8904,20101200
2010-08-18 02:00:00,1.9003,20101000,1.8924,20101100,1.8904,20101200
2010-08-18 04:00:00,1.8996,20101000,1.9054,20101100,1.8904,20101200
2010-08-18 07:00:00,1.8897,20101000,1.8955,20101100,1.8904,20101200
2010-08-18 08:00:00,1.889,20101000,1.8963,20101100,1.8904,20101200
2010-08-18 09:00:00,1.8872,20101000,1.8931,20101100,1.8904,20101200
2010-08-18 10:00:00,1.8838,20101000,1.8894,20101100,1.8904,20101200
2010-08-18 11:00:00,1.8863,20101000,1.8927,20101100,1.8904,20101200
2010-08-18 12:00:00,1.8841,20101000,1.8911,20101100,1.8904,20101200
2010-08-18 13:00:00,1.875,20101000,1.8798,20101100,1.8904,20101200
2010-08-18 14:00:00,1.8693,20101000,1.8742,20101100,1.8904,20101200
2010-08-18 15:00:00,1.8907,20101000,1.8954,20101100,1.8904,20101200
2010-08-18 16:00:00,1.8911,20101000,1.8965,20101100,1.8904,20101200
2010-08-18 17:00:00,1.911,20101000,1.9152,20101100,1.8904,20101200
2010-08-18 18:00:00,1.905,20101000,1.9071,20101100,1.8904,20101200
2010-08-18 19:00:00,1.9053,20101000,1.9082,20101100,1.8904,20101200
2010-08-18 20:00:00,1.9045,20101000,1.9073,20101100,1.8904,20101200
2010-08-18 21:00:00,1.9035,20101000,1.9065,20101100,1.8904,20101200
2010-08-18 23:00:00,1.8962,20101000,1.9021,20101100,1.8904,20101200
2010-08-19 01:00:00,1.9033,20101000,1.9085,20101100,1.8904,20101200
2010-08-19 03:00:00,1.9057,20101000,1.9085,20101100,1.8904,20101200
2010-08-19 04:00:00,1.8997,20101000,1.9085,20101100,1.8904,20101200
2010-08-19 07:00:00,1.9111,20101000,1.912,20101100,1.8904,20101200
2010-08-19 08:00:00,1.915,20101000,1.9197,20101100,1.8904,20101200
2010-08-19 09:00:00,1.9155,20101000,1.9183,20101100,1.8904,20101200
2010-08-19 10:00:00,1.9128,20101000,1.9196,20101100,1.8904,20101200
2010-08-19 11:00:00,1.9082,20101000,1.9112,20101100,1.8904,20101200
2010-08-19 12:00:00,1.9027,20101000,1.9058,20101100,1.8904,20101200
2010-08-19 13:00:00,1.8947,20101000,1.8988,20101100,1.8904,20101200
2010-08-19 14:00:00,1.8809,20101000,1.8843,20101100,1.8904,20101200
2010-08-19 15:00:00,1.8724,20101000,1.8743,20101100,1.8904,20101200
2010-08-19 16:00:00,1.8793,20101000,1.8822,20101100,1.8904,20101200
2010-08-19 17:00:00,1.8694,20101000,1.8742,20101100,1.8904,20101200
2010-08-19 18:00:00,1.8767,20101000,1.88,20101100,1.8904,20101200
2010-08-19 19:00:00,1.8778,20101000,1.8816,20101100,1.8904,20101200
2010-08-19 20:00:00,1.876,20101000,1.8816,20101100,1.8904,20101200
2010-08-19 21:00:00,1.8784,20101000,1.8819,20101100,1.8904,20101200
2010-08-19 22:00:00,1.8765,20101000,1.8819,20101100,1.8904,20101200
2010-08-19 23:00:00,1.913,20101000,1.9176,20101100,1.8904,20101200
2010-08-20 01:00:00,1.8804,20101000,1.8861,20101100,1.8904,20101200
2010-08-20 02:00:00,1.876,20101000,1.8822,20101100,1.8904,20101200
2010-08-20 04:00:00,1.8755,20101000,1.8842,20101100,1.8904,20101200
2010-08-20 07:00:00,1.8802,20101000,1.8837,20101100,1.8904,20101200
2010-08-20 08:00:00,1.877,20101000,1.8796,20101100,1.8904,20101200
2010-08-20 09:00:00,1.8673,20101000,1.8716,20101100,1.8904,20101200
2010-08-20 10:00:00,1.8549,20101000,1.8595,20101100,1.8904,20101200
2010-08-20 11:00:00,1.8668,20101000,1.8682,20101100,1.8904,20101200
2010-08-20 12:00:00,1.862,20101000,1.8636,20101100,1.8904,20101200
2010-08-20 13:00:00,1.8669,20101000,1.869,20101100,1.8904,20101200
2010-08-20 14:00:00,1.8683,20101000,1.8708,20101100,1.8904,20101200
2010-08-20 15:00:00,1.8565,20101000,1.8576,20101100,1.8904,20101200
2010-08-20 16:00:00,1.859,20101000,1.8607,20101100,1.8904,20101200
2010-08-20 17:00:00,1.8599,20101000,1.861,20101100,1.8904,20101200
2010-08-20 18:00:00,1.8678,20101000,1.8695,20101100,1.8904,20101200
2010-08-20 19:00:00,1.8708,20101000,1.8728,20101100,1.8904,20101200
2010-08-20 20:00:00,1.8686,20101000,1.8725,20101100,1.8904,20101200
2010-08-20 21:00:00,1.871,20101000,1.8725,20101100,1.8904,20101200
2010-08-20 23:00:00,1.8793,20101000,1.883,20101100,1.8904,20101200
2010-08-22 22:00:00,1.87,20101000,1.883,20101100,1.8904,20101200
2010-08-22 23:00:00,1.8696,20101000,1.883,20101100,1.8904,20101200
2010-08-23 01:00:00,1.8743,20101000,1.883,20101100,1.8904,20101200
2010-08-23 02:00:00,1.8733,20101000,1.8775,20101100,1.8904,20101200
2010-08-23 03:00:00,1.8735,20101000,1.8775,20101100,1.8904,20101200
2010-08-23 04:00:00,1.878,20101000,1.879,20101100,1.8904,20101200
2010-08-23 07:00:00,1.863,20101000,1.865,20101100,1.8904,20101200
2010-08-23 08:00:00,1.8738,20101000,1.8766,20101100,1.8904,20101200
2010-08-23 09:00:00,1.8695,20101000,1.8708,20101100,1.8904,20101200
2010-08-23 10:00:00,1.8745,20101000,1.8708,20101100,1.8904,20101200
2010-08-23 11:00:00,1.8803,20101000,1.8821,20101100,1.8904,20101200
2010-08-23 12:00:00,1.8761,20101000,1.8781,20101100,1.8904,20101200
2010-08-23 13:00:00,1.8793,20101000,1.8819,20101100,1.8904,20101200
2010-08-23 14:00:00,1.8558,20101000,1.8598,20101100,1.8904,20101200
2010-08-23 15:00:00,1.8354,20101000,1.8402,20101100,1.8904,20101200
2010-08-23 16:00:00,1.8424,20101000,1.8467,20101100,1.8904,20101200
2010-08-23 17:00:00,1.8371,20101000,1.842,20101100,1.8904,20101200
2010-08-23 18:00:00,1.8401,20101000,1.845,20101100,1.8904,20101200
2010-08-23 19:00:00,1.8362,20101000,1.8397,20101100,1.8904,20101200
2010-08-23 20:00:00,1.8397,20101000,1.8397,20101100,1.8904,20101200
2010-08-23 21:00:00,1.8403,20101000,1.8438,20101100,1.8904,20101200
2010-08-23 22:00:00,1.8369,20101000,1.8438,20101100,1.8904,20101200
2010-08-23 23:00:00,1.869,20101000,1.8733,20101100,1.8904,20101200
2010-08-24 01:00:00,1.8343,20101000,1.8358,20101100,1.8904,20101200
2010-08-24 02:00:00,1.8355,20101000,1.8378,20101100,1.8904,20101200
2010-08-24 03:00:00,1.8375,20101000,1.8415,20101100,1.8904,20101200
2010-08-24 04:00:00,1.8358,20101000,1.8393,20101100,1.8904,20101200
2010-08-24 07:00:00,1.8212,20101000,1.8253,20101100,1.8904,20101200
2010-08-24 08:00:00,1.8254,20101000,1.8302,20101100,1.8904,20101200
2010-08-24 09:00:00,1.8195,20101000,1.8214,20101100,1.8904,20101200
2010-08-24 10:00:00,1.821,20101000,1.8241,20101100,1.8904,20101200
2010-08-24 11:00:00,1.8211,20101000,1.8266,20101100,1.8904,20101200
2010-08-24 12:00:00,1.8161,20101000,1.8199,20101100,1.8904,20101200
2010-08-24 13:00:00,1.8152,20101000,1.8212,20101100,1.8904,20101200
2010-08-24 14:00:00,1.822,20101000,1.8252,20101100,1.8904,20101200
2010-08-24 15:00:00,1.8157,20101000,1.82,20101100,1.8904,20101200
2010-08-24 16:00:00,1.8164,20101000,1.8209,20101100,1.8904,20101200
2010-08-24 17:00:00,1.814,20101000,1.815,20101100,1.8904,20101200
2010-08-24 18:00:00,1.8118,20101000,1.8155,20101100,1.8904,20101200
